t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
9437.018137461,1784286749.232204,9.090909090909092,0.0,0.0,0.0,0.0,2400000,62.25,3042.625,2.3513935637400305,0.8185200398497801,0.44214601915472007,5.10138,0x0,5.0625,0.06625,0.335390625
9437.118138037,1784286749.3322046,0.0,0.0,0.0,0.0,4.878048780487805,2400000,62.25,3042.625,2.35304276771185,0.8185200398497801,0.43857680763104995,5.13622,0x0,5.0625,0.06375,0.322734375
9437.218136391,1784286749.432203,9.090909090909092,0.0,0.0,0.0,0.0,2400000,61.7,3042.625,2.35014829350068,0.8185200398497801,0.43868396509554003,5.13488,0x0,5.06375,0.06375,0.3228140625
9437.318138337,1784286749.5322049,0.0,9.090909090909092,0.0,0.0,2.5,2400000,60.6,3042.625,3.34540037745149,1.707873728582,0.5475535981318,5.1322,0x0,5.06125,0.06625,0.3353078125
9437.418138209,1784286749.6322045,9.090909090909092,10.0,0.0,0.0,5.0,2400000,62.25,3042.625,2.4656164070584703,0.8258868082499999,0.5669728196078001,5.12416,0x0,5.0625,0.06375,0.322734375
9437.518138396,1784286749.732205,0.0,0.0,0.0,0.0,0.0,2400000,61.15,3042.625,2.4633660170262703,0.8347694089220501,0.5493227897898001,5.13488,0x0,5.0625,0.065,0.32906250000000004
9437.618139065,1784286749.8322055,9.090909090909092,0.0,0.0,0.0,2.5,2400000,61.7,3042.625,2.36038754429187,0.81876958688691,0.4497149301478999,5.13488,0x0,5.0575,0.075,0.3793125
9437.718138548,1784286749.9322057,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3042.625,2.36793916915051,0.826138754805,0.44893574274892,5.13354,0x0,5.0625,0.06375,0.322734375
9437.81813792,1784286750.0322046,0.0,0.0,0.0,0.0,2.5,2400000,62.25,3042.46875,2.4206220810263903,0.82639051383,0.4803121821038,5.13488,0x0,5.06375,0.065,0.32914375
9437.918139607,1784286750.1322064,10.0,9.090909090909092,0.0,0.0,2.5,2400000,62.25,3039.421875,2.3941364437959605,0.82639051383,0.43824168144016,5.12818,0x0,5.0600000000000005,0.0725,0.36685
9438.018139683,1784286750.232206,0.0,0.0,0.0,0.0,2.5,2400000,61.7,3039.421875,2.3879935735176296,0.8108968897109999,0.43821721251041,5.14024,0x0,5.0625,0.0675,0.34171875
9438.11813737,1784286750.3322039,10.0,0.0,0.0,0.0,2.5,2400000,62.8,3039.421875,2.3515445777479997,0.82639051383,0.44088983685784,5.13354,0x0,5.06125,0.06375,0.32265468750000004
9438.218136705,1784286750.4322035,0.0,0.0,0.0,0.0,0.0,2400000,61.15,3039.421875,2.44000570515841,0.82639051383,0.50291149255449,5.14158,0x0,5.0625,0.0725,0.36703125
9438.31814104,1784286750.5322077,10.0,0.0,0.0,0.0,0.0,2400000,61.7,3039.421875,2.3620351055903703,0.8268943131750001,0.4397781660681,5.13622,0x0,5.06375,0.06375,0.3228140625
9438.418139486,1784286750.632206,0.0,9.090909090909092,0.0,9.090909090909092,4.878048780487805,2400000,62.25,3039.421875,2.3422403729978605,0.81876958688691,0.43642682833596,5.12818,0x0,5.06375,0.0675,0.341803125
9438.518138858,1784286750.7322054,0.0,0.0,9.090909090909092,0.0,2.5,2400000,61.7,3039.65625,2.3378077972628404,0.8185200398497801,0.43663370697164006,5.13756,0x0,5.06375,0.06375,0.3228140625
9438.618137749,1784286750.8322043,9.090909090909092,0.0,0.0,0.0,0.0,2400000,61.15,3039.65625,2.32809108529634,0.8185200398497801,0.43655717548982,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9438.718138695,1784286750.9322052,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3039.65625,2.46372999460223,0.81827067855663,0.52156868842182,5.13622,0x0,5.06375,0.06375,0.3228140625
9438.818142845,1784286751.0322096,10.0,0.0,0.0,0.0,4.878048780487805,2400000,59.5,3039.171875,2.36498308112709,0.8104027785229999,0.46747016286727994,5.12818,0x0,5.0625,0.07,0.35437500000000005
9438.918138976,1784286751.1322055,9.090909090909092,0.0,0.0,0.0,2.5,2400000,62.25,3037.09375,2.70621699150302,1.18127759025,0.44629536222020005,5.13354,0x0,5.0625,0.065,0.32906250000000004
9439.018142071,1784286751.2322092,10.0,0.0,0.0,0.0,0.0,1700000,62.25,3037.09375,2.292867800146085,0.7550964223194999,0.44833202270628003,5.13488,0x0,5.06375,0.06375,0.3228140625
9439.118141276,1784286751.332208,0.0,0.0,0.0,0.0,2.5641025641025643,1600000,62.25,3037.09375,2.2780299881650805,0.7472308336694999,0.44103989524753995,5.13756,0x0,5.0625,0.06375,0.322734375
9439.218141093,1784286751.4322076,10.0,0.0,0.0,0.0,2.5,1500000,61.15,3037.328125,2.26048999072305,0.74768656723578,0.4390217013001,5.07994,0x0,5.06625,0.06375,0.3229734375
9439.320058407,1784286751.534125,60.0,63.63636363636363,80.0,60.0,66.66666666666667,2400000,62.8,3008.265625,5.130473056807859,3.4582587319869997,0.5521912642317801,5.1456,0x0,5.045,0.06375,0.32161875
9439.418251097,1784286751.6323214,100.0,100.0,100.0,90.0,97.36842105263158,2400000,62.8,2951.078125,5.79317479248227,3.72727648312,0.8863251193867999,5.08128,0x0,5.065,0.0625,0.3165625
9439.518171913,1784286751.7322397,100.0,100.0,100.0,100.0,97.5,2400000,64.45,2952.046875,5.189696855050089,2.9261429704779998,0.87315559928436,5.0585,0x0,5.05375,0.06375,0.3221765625
9439.620091691,1784286751.8341603,90.9090909090909,90.9090909090909,90.9090909090909,100.0,97.5609756097561,2400000,65.55,2966.75,5.610928820903865,3.696836511718,0.85858081407574,5.14292,0x0,5.06125,0.06375,0.32265468750000004
9439.718144139,1784286751.9322107,60.0,44.44444444444444,90.0,40.0,57.89473684210526,2400000,63.35,2974.984375,3.79196205326587,1.952450763576,0.5484047784372,5.13488,0x0,5.06375,0.06375,0.3228140625
9439.818137751,1784286752.0322044,100.0,0.0,0.0,0.0,25.641025641025642,2400000,63.35,2992.625,3.6201571256034453,1.9221301380520002,0.5300120059142001,5.1322,0x0,5.0625,0.06375,0.322734375
9439.918170402,1784286752.132238,100.0,33.333333333333336,40.0,30.0,47.5,2400000,64.45,3001.609375,4.594880335887636,3.088012352936,0.43809048456910005,5.12684,0x0,5.0625,0.06375,0.322734375
9440.018140255,1784286752.2322068,18.181818181818183,45.45454545454545,50.0,36.36363636363637,38.095238095238095,2400000,63.9,3005.15625,2.53037114871968,0.83451515756091,0.4392040147834,5.13086,0x0,5.0625,0.06375,0.322734375
9440.118139108,1784286752.3322058,0.0,0.0,9.090909090909092,9.090909090909092,4.878048780487805,2400000,64.45,3005.15625,2.3501788966363453,0.83400665483863,0.44366040979798,5.13622,0x0,5.06375,0.065,0.32914375
9440.218137481,1784286752.432204,0.0,9.090909090909092,10.0,0.0,2.5,2400000,63.35,3005.15625,2.37439641469289,0.83451515756091,0.45199691511400003,5.1389,0x0,5.0625,0.0775,0.39234375
9440.318138334,1784286752.5322049,0.0,0.0,0.0,9.090909090909092,4.878048780487805,2400000,63.35,3005.15625,3.663607868489145,1.739355271966,0.7604943549908001,5.1322,0x0,5.0600000000000005,0.08125,0.4111250000000001
9440.41813728,1784286752.6322038,0.0,0.0,10.0,9.090909090909092,2.5,2400000,62.8,3005.15625,2.3558535358982104,0.8180211315195,0.43346513317419993,5.12684,0x0,5.0287500000000005,0.25125000000000003,1.2634734375000003
9440.518143819,1784286752.7322104,0.0,9.090909090909092,0.0,9.090909090909092,2.5,2400000,61.7,3005.15625,2.37638316459997,0.8268943131750001,0.44151685380208006,5.1188,0x0,5.0625,0.07,0.35437500000000005
9440.618138451,1784286752.832205,0.0,0.0,0.0,0.0,2.5,2400000,62.8,3005.15625,2.3534023914929003,0.8180211315195,0.4377757255988599,5.13622,0x0,5.04375,0.155,0.78178125
9440.718138489,1784286752.932205,0.0,0.0,9.090909090909092,9.090909090909092,4.878048780487805,2400000,62.25,3005.15625,2.3605798183139903,0.8337523088195,0.43113990812636005,5.13354,0x0,5.0600000000000005,0.08125,0.4111250000000001
9440.818137824,1784286753.0322046,0.0,9.090909090909092,0.0,9.090909090909092,2.5,2400000,62.25,3005.15625,3.4528729779726848,1.8720100987,0.43180314387349994,5.12416,0x0,5.0625,0.06375,0.322734375
9440.918137919,1784286753.1322045,0.0,0.0,9.090909090909092,9.090909090909092,7.317073170731708,2400000,62.8,3005.15625,2.5297194188372,0.8421312855219999,0.4365371455025,5.13354,0x0,5.0625,0.06375,0.322734375
9441.018138106,1784286753.2322044,0.0,0.0,18.181818181818183,0.0,4.761904761904762,2400000,62.8,3005.15625,2.5206856944032805,0.826642460385,0.44075949102528,5.10942,0x0,5.0625,0.06375,0.322734375
9441.118129848,1784286753.332196,0.0,0.0,0.0,0.0,2.5,2400000,61.7,3005.125,2.33034311308898,0.82639051383,0.43871721405471004,5.13086,0x0,5.0625,0.06375,0.322734375
9441.21813885,1784286753.4322064,60.0,50.0,70.0,55.55555555555556,60.0,2400000,63.35,3005.125,8.86337231147686,7.106347214018,0.6195103729099,5.1657,0x0,5.06125,0.06375,0.32265468750000004
9441.320041442,1784286753.5341082,100.0,100.0,100.0,100.0,97.61904761904762,2400000,65.55,3002.703125,4.89209453254201,2.934030148296,0.7281319487511999,5.17642,0x0,5.0525,0.06375,0.322096875
9441.418160354,1784286753.6322272,100.0,100.0,90.9090909090909,100.0,100.0,2400000,65.0,3002.703125,9.255945583955292,7.5050494081755,0.5787032323709,5.19116,0x0,5.065,0.06375,0.32289375000000003
9441.518147781,1784286753.7322142,91.66666666666667,90.9090909090909,100.0,91.66666666666667,95.34883720930233,2400000,66.1,3001.25,5.706030596470841,3.5886659071900002,0.7598419011419,5.15632,0x0,5.0525,0.06375,0.322096875
9441.618248876,1784286753.8323176,100.0,100.0,100.0,100.0,100.0,2400000,65.0,3027.890625,8.100021917910158,6.115289802342,0.7922934027219201,5.13622,0x0,5.05875,0.06375,0.3224953125
9441.718216471,1784286753.9322832,100.0,100.0,100.0,100.0,97.5,2400000,66.65,3035.15625,8.555953691857724,6.496976224899999,0.824948420195,5.14158,0x0,5.0625,0.06375,0.322734375
9441.818222787,1784286754.0322912,88.88888888888889,90.0,100.0,100.0,94.73684210526316,2400000,65.55,3026.578125,5.3518860008783395,3.5707184217659993,0.6587157007058,5.14024,0x0,5.055,0.06375,0.32225624999999997
9441.918158881,1784286754.1322267,90.9090909090909,90.0,100.0,90.9090909090909,95.0,2400000,67.2,3012.796875,3.489178437986281,1.607026836732,0.6074447545083,5.11746,0x0,5.0725,0.06375,0.323371875
9442.020034788,1784286754.2341018,0.0,0.0,50.0,54.54545454545455,29.26829268292683,2400000,66.1,3030.734375,3.8227911209225947,1.96819633425,0.5513435629817,5.1389,0x0,5.06125,0.06375,0.32265468750000004
9442.118136347,1784286754.3322027,0.0,60.0,0.0,40.0,25.0,2400000,66.1,3033.15625,3.53446546058544,1.924471387592,0.5221697495312,5.13488,0x0,5.0625,0.06375,0.322734375
9442.218139349,1784286754.4322062,77.77777777777777,55.55555555555556,70.0,80.0,71.7948717948718,2400000,65.55,3057.859375,4.547967178350559,3.0604381364099997,0.43811687227477997,5.14292,0x0,5.0625,0.065,0.32906250000000004
9442.318136962,1784286754.5322034,0.0,10.0,0.0,0.0,2.5641025641025643,2400000,65.0,3063.09375,2.3709025039195004,0.85839496072705,0.4349448376624,5.1389,0x0,5.06375,0.06375,0.3228140625
9442.418136667,1784286754.6322033,0.0,0.0,0.0,0.0,2.5,2400000,64.45,3063.09375,2.36598224857391,0.8497427192279999,0.43907641394788005,5.13354,0x0,5.0625,0.0675,0.34171875
9442.518139114,1784286754.7322056,0.0,9.090909090909092,0.0,0.0,2.5,2400000,64.45,3063.09375,2.451911570543255,0.850001671368,0.48870333755895,5.13354,0x0,5.0625,0.06375,0.322734375
9442.618625101,1784286754.8326921,0.0,9.090909090909092,0.0,18.181818181818183,2.5,2400000,64.45,3063.09375,2.4266715380769903,0.889353600598,0.43711883694994,5.12818,0x0,5.0625,0.06375,0.322734375
9442.718139617,1784286754.9322062,0.0,0.0,0.0,10.0,4.878048780487805,2400000,64.45,3063.09375,2.2567246932488603,0.83451515756091,0.44257066677760004,5.10674,0x0,5.0625,0.065,0.32906250000000004
9442.818139267,1784286755.032206,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,63.9,3063.09375,2.55383007507028,0.843928026526,0.44044149005590005,5.14024,0x0,5.04,0.17125,0.8631000000000001
9442.918139898,1784286755.1322067,0.0,0.0,0.0,10.0,0.0,2400000,63.9,3063.09375,2.3761501297762004,0.8421312855219999,0.44343518892165,5.12282,0x0,5.06375,0.0625,0.316484375
9443.018139252,1784286755.2322059,0.0,0.0,0.0,0.0,2.5,2400000,64.45,3063.09375,2.47353482224891,0.83400665483863,0.51126225444751,5.13488,0x0,5.06125,0.06375,0.32265468750000004
9443.118143865,1784286755.3322105,0.0,10.0,0.0,0.0,2.5,2400000,62.8,3063.078125,2.34098408903811,0.82639051383,0.4349770727014,5.13354,0x0,5.0625,0.065,0.32906250000000004
9443.218139218,1784286755.4322057,0.0,8.333333333333334,0.0,9.090909090909092,4.878048780487805,2400000,62.8,3063.046875,2.546051305429205,0.83426081154178,0.43487205871138,5.12952,0x0,5.0625,0.065,0.32906250000000004
9443.318139461,1784286755.532206,0.0,0.0,0.0,0.0,0.0,2400000,63.9,3063.046875,2.42550483374366,0.85051986498,0.43672584803799996,5.1389,0x0,5.06125,0.07125000000000001,0.36061406250000005
9443.418139666,1784286755.632206,0.0,10.0,0.0,9.090909090909092,2.5,2400000,63.9,3063.046875,2.33917830939187,0.81876958688691,0.43958558547782994,5.13488,0x0,5.06375,0.06625,0.3354734375
9443.518140576,1784286755.732207,0.0,0.0,0.0,0.0,2.5,2400000,63.35,3063.046875,2.6588924852641105,0.826138754805,0.6332837592502,5.13488,0x0,5.06125,0.06625,0.3353078125
9443.618149281,1784286755.832216,0.0,0.0,0.0,10.0,0.0,2400000,62.8,3063.046875,2.36930272419877,0.83426081154178,0.46073601784868,5.13354,0x0,5.06375,0.06375,0.3228140625
9443.718140709,1784286755.9322076,0.0,0.0,0.0,0.0,2.5,2400000,63.35,3063.046875,2.39017396918169,0.8421312855219999,0.45830504035731995,5.12952,0x0,5.0625,0.0675,0.34171875
9443.818138933,1784286756.0322053,0.0,0.0,0.0,9.090909090909092,2.5,2400000,63.35,3063.046875,2.3740515197356,0.83426081154178,0.44369035140880003,5.12282,0x0,5.06375,0.065,0.32914375
9443.918139027,1784286756.1322055,0.0,9.090909090909092,0.0,0.0,0.0,2400000,62.8,3063.046875,2.35553177625094,0.8268943131750001,0.43651293526896,5.1322,0x0,5.06375,0.065,0.32914375
9444.018139936,1784286756.2322063,0.0,0.0,0.0,10.0,4.878048780487805,2400000,63.9,3063.046875,3.58854923812339,1.723614500274,0.7368889384520599,5.13354,0x0,5.0625,0.065,0.32906250000000004
9444.118138753,1784286756.3322053,0.0,0.0,0.0,9.090909090909092,0.0,2400000,63.35,3063.046875,2.3357596966400798,0.8185200398497801,0.43601800605080004,5.12818,0x0,5.0625,0.06375,0.322734375
9444.218139477,1784286756.4322064,0.0,0.0,0.0,0.0,2.5,2400000,62.8,3063.046875,2.34122898959506,0.827146165965,0.4360072903394,5.09468,0x0,5.06125,0.07125000000000001,0.36061406250000005
9444.318141478,1784286756.5322082,0.0,0.0,0.0,0.0,0.0,1800000,63.35,3063.046875,2.29725028583764,0.779168198754,0.44454021270496,5.12818,0x0,5.0625,0.065,0.32906250000000004
9444.418143239,1784286756.63221,0.0,9.090909090909092,0.0,9.090909090909092,2.5,1600000,62.8,3063.046875,2.26570398264839,0.74768656723578,0.44106573786661996,5.13488,0x0,5.06375,0.065,0.32914375
9444.518144389,1784286756.732211,0.0,0.0,0.0,10.0,4.878048780487805,1600000,61.7,3063.046875,2.2867145751192,0.7629621871304999,0.44062986800052,5.13354,0x0,5.0625,0.06375,0.322734375
9444.618142391,1784286756.832209,0.0,0.0,0.0,0.0,2.5641025641025643,1600000,63.35,3063.046875,2.2773353652255603,0.75555695308178,0.44127672523135003,5.12952,0x0,5.0625,0.065,0.32906250000000004
9444.718144745,1784286756.9322114,0.0,0.0,0.0,10.0,2.5,1600000,62.8,3063.046875,2.263826028339605,0.75532677342863,0.43642032535139996,5.13488,0x0,5.0625,0.06375,0.322734375
9444.818142284,1784286757.0322092,0.0,10.0,0.0,10.0,2.5,1600000,62.25,3063.046875,2.2729342022717205,0.75555695308178,0.42834192175096003,5.13354,0x0,5.0625,0.06375,0.322734375
9444.91869642,1784286757.1327634,9.090909090909092,10.0,20.0,10.0,7.894736842105263,1600000,61.7,3057.53125,6.1913697655511095,4.408932400262,0.7375182543923999,5.08932,0x0,5.0475,0.06375,0.321778125
9445.018220232,1784286757.2322884,90.0,80.0,100.0,88.88888888888889,87.8048780487805,2400000,64.45,3013.09375,9.23281804265183,7.119954829280999,0.8335662959968001,5.11076,0x0,5.02625,0.06375,0.3204234375
9445.118914258,1784286757.3329806,100.0,100.0,100.0,100.0,97.5609756097561,2400000,65.55,3008.734375,7.511015490813641,5.839066018071001,0.5916694245036,5.10004,0x0,5.0600000000000005,0.06375,0.32257500000000006
9445.218177661,1784286757.4322443,90.0,100.0,90.9090909090909,100.0,100.0,2400000,66.65,2994.6875,5.36311582162547,3.5853914146050005,0.7097184610182601,5.09602,0x0,5.0575,0.06375,0.32241562500000004
9445.320076161,1784286757.5341434,100.0,100.0,100.0,100.0,97.67441860465117,2400000,67.2,3000.984375,5.09826377431587,3.0602249933840002,0.83488535175902,5.18714,0x0,5.065,0.06375,0.32289375000000003
9445.418159461,1784286757.6322262,100.0,90.0,100.0,90.0,97.29729729729729,2400000,67.75,2990.8125,5.48581466379065,3.5650857706860006,0.6160559522785001,5.0518,0x0,5.0725,0.06375,0.323371875
9445.51825126,1784286757.7323203,90.9090909090909,100.0,100.0,100.0,97.5,2400000,67.75,3001.5,5.85498897512915,3.7495975235580006,0.856124167797,5.12416,0x0,5.07125,0.06375,0.3232921875
9445.620122963,1784286757.8341918,100.0,100.0,100.0,100.0,97.61904761904762,2400000,67.75,3010.703125,5.13669855665825,2.99530463636,0.8756648431905,5.15096,0x0,5.0675,0.06375,0.323053125
9445.720058853,1784286757.9341264,100.0,100.0,100.0,100.0,97.5,2400000,68.3,3029.71875,4.883616217729711,3.146983949382,0.56083715358664,5.16704,0x0,5.0575,0.06375,0.32241562500000004
9445.820111448,1784286758.0341814,90.0,90.0,100.0,90.0,95.0,2400000,67.75,3040.15625,5.5922558242886895,3.5709772470999996,0.79837359828512,5.14024,0x0,5.06375,0.06375,0.3228140625
9445.919273609,1784286758.1333442,100.0,100.0,100.0,100.0,97.36842105263158,2400000,67.75,3016.734375,5.605780241237761,3.471948706854,0.8686254053341,5.14024,0x0,5.0575,0.06375,0.32241562500000004
9446.020108711,1784286758.2341757,91.66666666666667,90.0,90.9090909090909,90.9090909090909,95.34883720930233,2400000,67.75,3035.046875,5.2341509009862,3.394204275985,0.6839116007634399,5.14292,0x0,5.05625,0.06375,0.3223359375
9446.120077082,1784286758.3341436,90.0,90.9090909090909,100.0,100.0,97.43589743589743,2400000,68.3,3010.828125,5.537068337277015,3.462471062102,0.84064796068322,5.1456,0x0,5.05625,0.06375,0.3223359375
9446.220057121,1784286758.4341238,100.0,100.0,100.0,100.0,97.5609756097561,2400000,67.2,3046.640625,3.7795127705545504,1.9270692192499999,0.47321869319682003,5.1389,0x0,5.0575,0.065,0.3287375
9446.318145569,1784286758.5322123,0.0,11.11111111111111,80.0,18.181818181818183,28.205128205128204,2400000,67.75,3017.65625,3.9513081446833698,1.980283680416,0.69615457434136,5.12952,0x0,5.065,0.06375,0.32289375000000003
9446.418140256,1784286758.632207,0.0,100.0,0.0,0.0,25.641025641025642,2400000,66.65,3027.6875,3.7929339049297095,2.140092774352,0.51284006961764,5.13086,0x0,5.0625,0.06375,0.322734375
9446.518144017,1784286758.7322114,45.45454545454545,100.0,45.45454545454545,40.0,55.0,2400000,67.2,3037.859375,4.628818724827751,3.088012352936,0.43539264312240006,5.1322,0x0,5.06375,0.06375,0.3228140625
9446.618141389,1784286758.8322082,33.333333333333336,40.0,0.0,40.0,27.5,2400000,66.65,3039.390625,2.4176433127561903,0.86574235492578,0.44008491320152,5.13354,0x0,5.0625,0.06375,0.322734375
9446.718139465,1784286758.9322062,9.090909090909092,0.0,0.0,0.0,2.5,2400000,64.45,3039.390625,2.37004914892514,0.85839496072705,0.4416528436455,5.12818,0x0,5.06375,0.06375,0.3228140625
9446.818138633,1784286759.0322056,10.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,66.1,3039.390625,3.19812922912252,1.645412135433,0.4311616221802,5.13756,0x0,5.06125,0.07125000000000001,0.36061406250000005
9446.918140302,1784286759.132207,0.0,0.0,0.0,0.0,0.0,2400000,65.55,3039.390625,2.23797875179434,0.85839496072705,0.2809924201296,5.1322,0x0,5.05875,0.07625,0.3857296875
9447.018138859,1784286759.2322056,10.0,0.0,0.0,0.0,0.0,2400000,65.55,3039.390625,2.3964761800765,0.87361274077178,0.43703051717668,5.09736,0x0,5.06375,0.06375,0.3228140625
9447.118138361,1784286759.3322048,0.0,0.0,0.0,0.0,2.5,2400000,65.55,3039.390625,2.390743473149565,0.8573490747695,0.4316932048816,5.14292,0x0,5.0600000000000005,0.0675,0.3415500000000001
9447.218140085,1784286759.4322069,10.0,0.0,0.0,0.0,2.5,2400000,65.0,3039.390625,2.38464676445719,0.85051986498,0.43757921427859997,5.13488,0x0,5.06125,0.08,0.40490000000000004
9447.318140013,1784286759.5322065,0.0,0.0,0.0,0.0,0.0,2400000,66.1,3039.390625,2.4614815638967102,0.936861455103,0.44128096914545,5.13354,0x0,5.06375,0.06375,0.3228140625
9447.418139218,1784286759.6322057,0.0,0.0,0.0,9.090909090909092,0.0,2400000,64.45,3039.390625,2.37748554874458,0.850001671368,0.43525466773520993,5.13354,0x0,5.0625,0.06625,0.335390625
9447.51813896,1784286759.7322056,9.090909090909092,0.0,0.0,0.0,5.0,2400000,65.55,3039.375,2.5603899620224,0.85787196907978,0.44996424811,5.12282,0x0,5.06125,0.06375,0.32265468750000004
9447.61813861,1784286759.832205,0.0,0.0,0.0,0.0,0.0,2400000,65.0,3039.390625,2.5386506953149444,0.8494835741999999,0.4471985386155,5.12818,0x0,5.0600000000000005,0.0775,0.39215000000000005
9447.718137927,1784286759.9322045,0.0,0.0,0.0,0.0,2.5,2400000,65.0,3039.390625,3.001540536415499,1.44903384404,0.44293652017584,5.12818,0x0,5.0600000000000005,0.07875,0.398475
9447.818142206,1784286760.032209,10.0,0.0,0.0,0.0,2.5,2400000,64.45,3039.390625,2.380182326089235,0.8416179855499999,0.44299488408060006,5.12818,0x0,5.0600000000000005,0.09375,0.47437500000000005
9447.918134227,1784286760.1322007,9.090909090909092,0.0,0.0,0.0,2.5,2400000,64.45,3039.15625,2.43701456973412,0.8573490747695,0.43645253626788,5.13488,0x0,5.06125,0.0675,0.34163437500000005
9448.018134932,1784286760.232201,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3039.15625,2.2727220646642,0.85051986498,0.40424155315425003,5.13354,0x0,5.0625,0.06375,0.322734375
9448.118134064,1784286760.3322008,10.0,0.0,0.0,0.0,5.0,2400000,65.0,3039.15625,2.3754046369707096,0.842644681045,0.4396220445978,5.1389,0x0,5.06125,0.06875,0.34796093750000007
9448.218134065,1784286760.4322004,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3039.15625,2.5210737043417,0.850001671368,0.5376506594821999,5.13488,0x0,5.06125,0.0675,0.34163437500000005
9448.318153919,1784286760.5322216,9.090909090909092,0.0,0.0,0.0,0.0,2400000,64.45,3039.15625,2.6126044848202903,0.8494835741999999,0.49706749743605,5.12818,0x0,5.0625,0.06375,0.322734375
9448.418138902,1784286760.6322057,0.0,0.0,0.0,9.090909090909092,2.5,2400000,64.45,3039.15625,2.37034981022422,0.8421312855219999,0.43911390682115,5.13488,0x0,5.06125,0.06625,0.3353078125
9448.518139571,1784286760.732206,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3039.15625,2.9524077786444898,1.432846931334,0.43489837753882,5.13488,0x0,5.06375,0.06625,0.3354734375
9448.618139109,1784286760.8322058,9.090909090909092,0.0,0.0,0.0,2.5,2400000,63.9,3039.15625,2.3513901322236905,0.842644681045,0.43648031676424004,5.13354,0x0,5.0625,0.06375,0.322734375
9448.718139759,1784286760.9322064,0.0,0.0,0.0,9.090909090909092,0.0,2400000,63.9,3039.15625,4.004874486431119,1.93729524801,0.7475124515091,5.13756,0x0,5.0625,0.0675,0.34171875
9448.818140224,1784286761.0322068,0.0,0.0,0.0,0.0,2.5,2400000,63.35,3037.375,2.3496434378799598,0.826642460385,0.4506627318971,5.13488,0x0,5.06125,0.0725,0.366940625
9448.918139948,1784286761.1322067,0.0,0.0,0.0,0.0,0.0,2400000,64.45,3034.5625,2.37124788403852,0.8347694089220501,0.44729213222208003,5.12416,0x0,5.06125,0.06375,0.32265468750000004
9449.018139468,1784286761.232206,9.090909090909092,0.0,0.0,9.090909090909092,2.5,2400000,64.45,3034.5625,2.364182000982475,0.8258868082499999,0.45289775313409997,5.14024,0x0,5.0625,0.06625,0.335390625
9449.118138192,1784286761.3322048,0.0,0.0,0.0,0.0,2.5,2400000,64.45,3034.5625,2.3988555304931602,0.85051986498,0.4343548557512101,5.11478,0x0,5.06125,0.07,0.35428750000000003
9449.218139046,1784286761.4322057,10.0,0.0,0.0,10.0,2.5,2400000,63.9,3034.5625,2.8362491982345994,1.290743278744,0.43367343319654006,5.1322,0x0,5.0625,0.0675,0.34171875
9449.318139492,1784286761.532206,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,63.9,3034.5625,3.21086782415995,1.6842625710439998,0.44132573241566,5.12818,0x0,5.06375,0.06375,0.3228140625
9449.418138716,1784286761.6322052,0.0,0.0,0.0,0.0,2.5,2400000,62.25,3034.5625,2.34642711584289,0.842388031059,0.42922357006309997,5.14024,0x0,5.06125,0.06375,0.32265468750000004
9449.518138736,1784286761.7322054,0.0,0.0,0.0,9.090909090909092,0.0,2400000,63.9,3034.5625,2.36004242287308,0.8421312855219999,0.43215239937360006,5.13354,0x0,5.065,0.065,0.32922500000000005
9449.618139831,1784286761.8322062,0.0,0.0,10.0,0.0,2.5,2400000,64.45,3034.5625,2.94398827215714,1.424539838126,0.43769902435220004,5.13756,0x0,5.06375,0.065,0.32914375
9449.718137906,1784286761.9322045,0.0,0.0,0.0,10.0,2.5,2400000,63.9,3034.5625,2.37088862061028,0.842644681045,0.4538807846152,5.1322,0x0,5.0625,0.06375,0.322734375
9449.818138649,1784286762.0322053,0.0,0.0,0.0,9.090909090909092,2.5,2400000,64.45,3034.5625,2.37915691261989,0.8421312855219999,0.43682145793359994,5.13354,0x0,5.06125,0.0725,0.366940625
9449.918141799,1784286762.1322083,0.0,0.0,0.0,0.0,0.0,2400000,62.25,3033.375,2.35879555752523,0.842388031059,0.43702555365682005,5.1188,0x0,5.0625,0.06375,0.322734375
9450.018139875,1784286762.2322068,0.0,0.0,0.0,10.0,2.5,1800000,63.9,3033.375,2.22199163973836,0.7867987259926299,0.43475478699874004,5.13488,0x0,5.06375,0.06375,0.3228140625
9450.118141451,1784286762.3322082,0.0,0.0,0.0,0.0,0.0,1800000,62.25,3033.375,2.71060525316399,1.402209690874,0.29722537855060005,5.1255,0x0,5.06375,0.06375,0.3228140625
