t_mono,t_wall,cpu0,cpu1,cpu2,cpu3,cpu_total,arm_freq_hz,temp_c,mem_used_mb,pmic_power_w,cpu_power_w,mem_power_w,ext5v_v,throttled,ina_bus_v,ina_current_a,ina_power_w
3511.735126861,1784280823.9491935,100.0,100.0,100.0,100.0,97.5,2400000,73.25,3018.0,9.280493554152411,7.106347214018,0.65041452397946,5.08262,0x0,5.0512500000000005,0.06375,0.3220171875
3511.836064987,1784280824.0501318,100.0,100.0,100.0,100.0,100.0,2400000,73.25,3034.46875,5.5641963785890205,3.2298088385300003,0.7739260580872801,5.0652,0x0,5.05,0.06375,0.3219375
3511.934295989,1784280824.1483648,88.88888888888889,100.0,88.88888888888889,90.0,92.10526315789474,2400000,72.7,2990.15625,6.43028765445922,3.976967887175,0.87695956838412,5.13354,0x0,5.05375,0.06375,0.3221765625
3512.035003916,1784280824.2490706,100.0,100.0,100.0,100.0,100.0,2400000,73.8,3023.890625,5.451850593171289,3.041672716566,0.8509615801925999,5.15632,0x0,5.0475,0.06375,0.321778125
3512.136115547,1784280824.350185,90.9090909090909,100.0,91.66666666666667,100.0,97.5609756097561,1900000,72.7,3009.0,4.808977419220706,2.5065296448720003,0.7629521781620001,5.11076,0x0,5.05875,0.0625,0.316171875
3512.236091604,1784280824.45016,90.0,100.0,90.0,90.0,92.5,2400000,73.8,3016.46875,5.86072037930103,3.4650809314,0.8622414251977,5.07592,0x0,5.04875,0.06375,0.3218578125
3512.334338846,1784280824.548409,100.0,100.0,100.0,100.0,97.5,2400000,73.25,3030.515625,5.65012706448905,3.550626186987,0.6569053599684,5.12416,0x0,5.0525,0.0625,0.31578125
3512.434278588,1784280824.6483471,70.0,90.9090909090909,72.72727272727273,72.72727272727273,77.5,2400000,73.8,2994.59375,4.9550137767736695,2.767842898304,0.5499064606852,5.13086,0x0,5.0575,0.06375,0.32241562500000004
3512.534219459,1784280824.7482862,10.0,55.55555555555556,50.0,9.090909090909092,31.70731707317073,2400000,71.6,2994.921875,4.206037742797755,2.02145628305,0.563184236662,5.12818,0x0,5.05625,0.06375,0.3223359375
3512.634214368,1784280824.8482811,0.0,0.0,100.0,0.0,25.0,2400000,73.25,3000.296875,3.9518761467832397,1.9996874755979999,0.5304908919946,5.12282,0x0,5.05375,0.06375,0.3221765625
3512.73421774,1784280824.9482844,80.0,72.72727272727273,100.0,36.36363636363637,69.23076923076923,2400000,72.7,3006.59375,5.040894356836365,3.171765495938,0.44407366698033,5.15096,0x0,5.05375,0.06375,0.3221765625
3512.834216337,1784280825.0482829,0.0,0.0,9.090909090909092,11.11111111111111,5.128205128205129,2400000,70.5,3010.5,2.82808289165854,0.920835143982,0.45170022649296,5.1322,0x0,5.05375,0.06375,0.3221765625
3512.934215087,1784280825.1482818,0.0,0.0,0.0,10.0,2.5641025641025643,2400000,71.6,3010.046875,2.80023362390015,0.919712600118,0.4473163069643,5.13756,0x0,5.04125,0.09875,0.4978234375
3513.034229634,1784280825.2482972,0.0,9.090909090909092,0.0,0.0,2.6315789473684212,2400000,70.5,3010.046875,2.92121619687678,0.9124082833999999,0.6142432685356001,5.13488,0x0,5.05375,0.065,0.32849375000000003
3513.134216588,1784280825.3482833,9.090909090909092,10.0,0.0,0.0,5.0,2400000,71.05,3010.046875,2.78478207219782,0.911851808664,0.44077092111744,5.13488,0x0,5.0525,0.06375,0.322096875
3513.234217579,1784280825.4482844,0.0,10.0,0.0,0.0,5.0,2400000,71.6,3010.046875,2.9891951293304646,0.920835143982,0.45770288588605007,5.14292,0x0,5.0525,0.0675,0.34104375000000003
3513.334217199,1784280825.5482852,9.090909090909092,9.090909090909092,9.090909090909092,0.0,4.878048780487805,2400000,70.5,3010.046875,2.7782561315763896,0.9132430990919999,0.43928793117880005,5.14024,0x0,5.0512500000000005,0.065,0.32833125
3513.434216357,1784280825.6482832,10.0,10.0,0.0,0.0,7.5,2400000,71.05,3010.046875,2.7842541325574945,0.9211158844289999,0.43500128796128,5.08932,0x0,5.05375,0.0675,0.341128125
3513.534217403,1784280825.748284,0.0,0.0,9.090909090909092,10.0,5.0,2400000,71.05,3010.046875,2.8036852880280247,0.905646152525,0.43806144725821994,5.13488,0x0,5.0525,0.06375,0.322096875
3513.63421419,1784280825.848281,18.181818181818183,0.0,0.0,0.0,4.878048780487805,2400000,71.05,3010.046875,3.5689565815444806,1.6149044192650002,0.44062986800052,5.12952,0x0,5.05375,0.0675,0.341128125
3513.734215922,1784280825.9482827,18.181818181818183,0.0,10.0,0.0,5.128205128205129,2400000,69.4,3010.046875,2.93902111973274,0.920835143982,0.4377793336502,5.13354,0x0,5.055,0.06375,0.32225624999999997
3513.834215823,1784280826.0482826,10.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,70.5,3010.015625,2.8110001315952955,0.905646152525,0.44901716270440006,5.13488,0x0,5.055,0.065,0.328575
3513.934217082,1784280826.1482837,10.0,0.0,0.0,0.0,5.0,2400000,71.05,3008.3125,2.9889995986928,0.8974975284179999,0.58645928619364,5.13488,0x0,5.05375,0.0675,0.341128125
3514.034215062,1784280826.248282,0.0,9.090909090909092,0.0,0.0,5.128205128205129,2400000,70.5,3008.3125,2.8043790400635102,0.90509437229,0.47421864990024,5.13622,0x0,5.05,0.075,0.37875
3514.134216968,1784280826.3482835,9.090909090909092,0.0,10.0,0.0,2.5,2400000,69.95,3008.546875,3.19945557817121,0.9132430990919999,0.7518407987029,5.1054,0x0,5.0525,0.06375,0.322096875
3514.23421743,1784280826.448284,0.0,0.0,0.0,0.0,5.0,2400000,69.95,3008.546875,2.80739292440735,0.905370313755,0.4406952266711999,5.13354,0x0,5.0525,0.0675,0.34104375000000003
3514.334216299,1784280826.5482829,0.0,9.090909090909092,9.090909090909092,0.0,2.5641025641025643,2400000,69.4,3008.546875,2.77662045847716,0.905370313755,0.4406101158158999,5.13488,0x0,5.055,0.0625,0.3159375
3514.434216761,1784280826.6482835,9.090909090909092,0.0,10.0,0.0,5.0,2400000,69.4,3008.546875,2.7642252109434904,0.9045426947499999,0.44251144252933,5.13488,0x0,5.055,0.06375,0.32225624999999997
3514.534216001,1784280826.7482827,0.0,9.090909090909092,9.090909090909092,0.0,2.5641025641025643,2400000,70.5,3008.546875,2.7914198320309707,0.8972239864439999,0.47453560270464007,5.13488,0x0,5.05375,0.06875,0.34744531250000005
3514.634221555,1784280826.8482883,10.0,0.0,0.0,0.0,5.0,2400000,68.3,3008.546875,2.76763775516993,0.8969506480739999,0.43911011308500003,5.12952,0x0,5.055,0.06375,0.32225624999999997
3514.734216406,1784280826.9482832,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,69.95,3008.546875,2.761149207342525,0.898044408762,0.44170488708873,5.13354,0x0,5.0525,0.07125000000000001,0.35999062500000006
3514.834216649,1784280827.0482833,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,69.4,3005.234375,2.7852347498662704,0.90509437229,0.43512475030080006,5.13354,0x0,5.0525,0.06375,0.322096875
3514.934216656,1784280827.1482832,10.0,0.0,18.181818181818183,9.090909090909092,7.317073170731708,2400000,69.4,3001.953125,3.66014676038619,1.723614500274,0.4410599922052,5.13488,0x0,5.0512500000000005,0.07375,0.37252968750000004
3515.034216126,1784280827.2482827,0.0,9.090909090909092,0.0,0.0,2.5641025641025643,2400000,69.4,3001.953125,2.76895145902404,0.905646152525,0.43945095918699,5.13354,0x0,5.0525,0.0675,0.34104375000000003
3515.134216337,1784280827.3482828,9.090909090909092,0.0,10.0,0.0,2.5641025641025643,2400000,69.4,3001.953125,3.15920010516682,0.90509437229,0.8017671738040201,5.14024,0x0,5.05375,0.06375,0.3221765625
3515.234215029,1784280827.4482818,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,68.3,3001.953125,2.7763599468493,0.8974975284179999,0.44307541391899996,5.14024,0x0,5.05375,0.06625,0.3348109375
3515.334214869,1784280827.5482817,10.0,9.090909090909092,0.0,0.0,5.0,2400000,69.4,3001.953125,3.25181609881076,0.920554612497,0.8080824819474,5.13354,0x0,5.05375,0.06875,0.34744531250000005
3515.434215043,1784280827.6482818,0.0,0.0,10.0,0.0,2.5641025641025643,2400000,69.95,3001.953125,2.8093688126497804,0.90509437229,0.44219528706337996,5.13488,0x0,5.055,0.065,0.328575
3515.534216642,1784280827.7482836,10.0,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,69.4,3001.953125,2.7650860313715797,0.8972239864439999,0.43534258181712004,5.13354,0x0,5.05375,0.0675,0.341128125
3515.634216316,1784280827.8482828,0.0,0.0,0.0,0.0,0.0,2400000,69.4,3001.953125,2.83145691021948,0.905370313755,0.44306265460286,5.13756,0x0,5.0525,0.06375,0.322096875
3515.734215785,1784280827.948283,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.4,3001.953125,2.8912020435219796,0.889624743081,0.52919250526026,5.12818,0x0,5.05375,0.06625,0.3348109375
3515.834218462,1784280828.0482852,10.0,0.0,0.0,0.0,2.5641025641025643,2400000,68.3,2999.140625,2.78488560749183,0.8977709685899999,0.4378703879375,5.13488,0x0,5.055,0.06375,0.32225624999999997
3515.934215237,1784280828.148282,10.0,0.0,10.0,0.0,2.5641025641025643,2400000,69.4,2999.140625,2.75566239531618,0.88881151745,0.44083460251794004,5.09066,0x0,5.05375,0.065,0.32849375000000003
3516.034215696,1784280828.2482824,0.0,0.0,0.0,0.0,5.0,2400000,69.4,2999.140625,2.9684865787378203,0.8969506480739999,0.46729935307636,5.15096,0x0,5.055,0.0675,0.34121250000000003
3516.134215488,1784280828.348282,0.0,10.0,10.0,0.0,2.5641025641025643,2400000,68.85,2999.140625,2.7943852562336606,0.898044408762,0.43835017809326,5.13354,0x0,5.05375,0.06375,0.3221765625
3516.234218448,1784280828.4482853,10.0,0.0,0.0,0.0,2.5,2400000,69.4,2999.375,2.7557694315813404,0.8972239864439999,0.36832701418188,5.13354,0x0,5.055,0.06375,0.32225624999999997
3516.334218389,1784280828.548285,10.0,10.0,10.0,0.0,7.317073170731708,2400000,69.4,2999.375,2.764186318384761,0.881751957744,0.44047945375272,5.13354,0x0,5.055,0.065,0.328575
3516.434215366,1784280828.6482818,0.0,0.0,0.0,0.0,5.128205128205129,2400000,68.3,2999.375,2.7881524471721204,0.90509437229,0.44190805717056003,5.13756,0x0,5.0525,0.065,0.32841250000000005
3516.534214548,1784280828.748281,10.0,9.090909090909092,10.0,0.0,4.878048780487805,2400000,68.85,2999.375,2.846977670814195,0.8822892436959999,0.44344882760352,5.1322,0x0,5.055,0.06625,0.33489375
3516.634225544,1784280828.8482928,10.0,0.0,9.090909090909092,0.0,5.0,2400000,68.3,2999.375,2.7883464021724005,0.8972239864439999,0.45247388816745004,5.13354,0x0,5.05375,0.06625,0.3348109375
3516.734216578,1784280828.9482832,10.0,16.666666666666668,0.0,0.0,5.128205128205129,2400000,68.85,2999.375,3.1622566020943896,0.889624743081,0.43541264578368005,5.1188,0x0,5.055,0.06375,0.32225624999999997
3516.834217003,1784280829.0482838,0.0,0.0,10.0,10.0,2.5,2400000,67.2,2997.328125,2.75731452108301,0.889353600598,0.43966813780032005,5.14292,0x0,5.05375,0.06375,0.3221765625
3516.934216434,1784280829.1482832,18.181818181818183,0.0,0.0,0.0,5.0,2400000,69.4,2995.0625,3.5419663334396856,1.53799967451,0.43875177956180006,5.13488,0x0,5.05375,0.06375,0.3221765625
3517.034216993,1784280829.2482839,0.0,0.0,0.0,10.0,5.128205128205129,2400000,68.85,2995.0625,2.738907020728355,0.889353600598,0.43627213658115,5.12952,0x0,5.0525,0.06625,0.33472812500000004
3517.134218035,1784280829.3482847,16.666666666666668,0.0,9.090909090909092,0.0,2.5641025641025643,2400000,69.4,2995.0625,2.75230176774867,0.8898957846550001,0.43697591193398,5.13756,0x0,5.0525,0.06625,0.33472812500000004
3517.234220243,1784280829.448287,10.0,0.0,10.0,0.0,7.317073170731708,1600000,68.3,2995.0625,4.41333943993918,1.6139209940850001,0.5141723099983501,5.1322,0x0,5.055,0.06375,0.32225624999999997
3517.334220951,1784280829.5482876,0.0,0.0,0.0,0.0,5.0,1600000,67.75,2995.0625,2.67853215313306,0.8027792681577799,0.4398810183512001,5.13488,0x0,5.055,0.06625,0.33489375
3517.434221696,1784280829.6482885,10.0,0.0,9.090909090909092,18.181818181818183,7.5,1600000,68.3,2995.0625,2.68866497752184,0.810649742138,0.4418673121092,5.14024,0x0,5.055,0.06375,0.32225624999999997
3517.534219996,1784280829.7482867,10.0,0.0,0.0,10.0,5.0,1600000,67.2,2995.0625,2.6814049201100096,0.794908970446,0.4451797336728,5.13756,0x0,5.055,0.06375,0.32225624999999997
3517.634292204,1784280829.8483589,0.0,0.0,9.090909090909092,10.0,7.317073170731708,1600000,68.3,2994.125,4.150300265017084,2.095436953778,0.6865444573944001,5.14426,0x0,5.035,0.06375,0.32098125
3517.734443116,1784280829.9485102,88.88888888888889,100.0,87.5,80.0,86.84210526315789,1600000,68.85,2959.734375,7.071429394522361,5.079342514792,0.5749745078766,5.15632,0x0,5.0475,0.06375,0.321778125
3517.836050402,1784280830.050117,100.0,100.0,90.9090909090909,100.0,100.0,2400000,69.95,2948.671875,9.0659761489862,6.78090936122,0.832127450404,5.0652,0x0,5.045,0.06375,0.32161875
3517.934253673,1784280830.1483202,90.0,100.0,100.0,100.0,97.43589743589743,2400000,72.15,2939.828125,9.13292349016857,7.016788886085,0.6227554088982401,5.08396,0x0,5.04625,0.06375,0.3216984375
3518.036048482,1784280830.2501152,100.0,100.0,100.0,100.0,100.0,2400000,72.15,2939.828125,7.90673783625566,5.851261663705,0.6199970151234799,5.08128,0x0,5.04875,0.06375,0.3218578125
3518.136049865,1784280830.3501165,100.0,90.9090909090909,90.0,90.0,92.5,2400000,72.7,2936.09375,4.550561605226809,2.1394401128,0.65151749959616,5.12952,0x0,5.05625,0.06375,0.3223359375
3518.236070192,1784280830.450137,90.9090909090909,100.0,100.0,88.88888888888889,95.0,2400000,72.15,2960.453125,5.665557383314605,3.224874335743,0.8516342218922399,5.14694,0x0,5.04625,0.06375,0.3216984375
3518.33424774,1784280830.5483148,100.0,100.0,100.0,100.0,97.36842105263158,2400000,73.25,2977.875,5.903409889187801,3.6336189824600003,0.72223953062228,5.12952,0x0,5.055,0.06375,0.32225624999999997
3518.434275752,1784280830.6483448,90.9090909090909,100.0,90.9090909090909,90.9090909090909,95.1219512195122,2400000,73.25,2949.15625,6.7249016909043,4.3142862664459996,0.90534416698574,5.0652,0x0,5.05,0.06375,0.3219375
3518.536118451,1784280830.750189,100.0,100.0,100.0,100.0,97.67441860465117,2400000,72.7,2983.546875,4.00031720666105,2.018503251712,0.5379251242951,5.1322,0x0,5.0575,0.06375,0.32241562500000004
3518.635235185,1784280830.8493023,90.0,100.0,90.0,100.0,94.87179487179488,2400000,73.25,2956.5,5.411589791193671,3.2623121882340005,0.6320794180156999,5.14426,0x0,5.04875,0.06375,0.3218578125
3518.734247567,1784280830.9483151,100.0,90.9090909090909,100.0,100.0,97.5609756097561,2400000,72.15,2976.359375,5.04799517977786,2.356831805978,0.8497466639849001,5.1322,0x0,5.0687500000000005,0.06375,0.32313281250000003
3518.834228101,1784280831.0482957,9.090909090909092,70.0,30.0,10.0,28.205128205128204,2400000,71.6,3007.046875,6.03495378140861,2.963775113872,0.54590677474396,5.13488,0x0,5.0575,0.06375,0.32241562500000004
3518.934215806,1784280831.1482823,10.0,0.0,100.0,0.0,25.641025641025642,2400000,72.15,3008.515625,4.1249853106563705,2.188634323686,0.51299782379902,5.13488,0x0,5.0525,0.06375,0.322096875
3519.034216882,1784280831.2482836,44.44444444444444,30.0,100.0,55.55555555555556,58.97435897435897,2400000,72.7,3020.625,4.96752253187843,3.1481543384,0.44351454339646,5.13756,0x0,5.05375,0.06375,0.3221765625
3519.134217828,1784280831.3482847,30.0,9.090909090909092,33.333333333333336,27.272727272727273,22.5,2400000,72.15,3025.3125,3.84281558043924,1.920374146424,0.4398168539174401,5.13354,0x0,5.055,0.06375,0.32225624999999997
3519.234217329,1784280831.448284,10.0,0.0,0.0,0.0,7.317073170731708,2400000,69.95,3025.546875,2.8431338417295096,0.9287055298279999,0.4833438038701,5.13354,0x0,5.0325,0.16875,0.849234375
3519.334217294,1784280831.5482838,10.0,0.0,10.0,10.0,5.0,2400000,71.05,3025.546875,4.4909654003906905,2.455560383952,0.51527103601744,5.1389,0x0,5.05625,0.0625,0.316015625
3519.434216573,1784280831.6482832,9.090909090909092,0.0,0.0,9.090909090909092,5.0,2400000,71.05,3025.546875,2.91911232649178,1.047399463355,0.43752636048342,5.13756,0x0,5.055,0.0625,0.3159375
3519.534218519,1784280831.7482853,10.0,0.0,0.0,0.0,5.0,2400000,71.05,3025.546875,2.7455664856516,0.90509437229,0.44044153509088,5.14828,0x0,5.0,0.2025,1.0125000000000002
3519.634216502,1784280831.8482833,0.0,0.0,10.0,9.090909090909092,2.5641025641025643,2400000,71.05,3025.546875,2.7957153371709906,0.889624743081,0.43768827936290006,5.13756,0x0,5.0475,0.07875,0.39749062500000004
3519.734216893,1784280831.9482837,9.090909090909092,0.0,0.0,10.0,9.523809523809524,2400000,71.05,3025.546875,2.80344479974501,0.9132430990919999,0.43262607481237997,5.14158,0x0,5.05375,0.0625,0.315859375
3519.834216286,1784280832.0482833,10.0,0.0,10.0,18.181818181818183,5.0,2400000,69.95,3024.34375,3.54556812187261,1.61244567325,0.4560929040101,5.12952,0x0,5.055,0.06375,0.32225624999999997
3519.934216351,1784280832.1482832,10.0,0.0,0.0,0.0,5.0,2400000,70.5,3024.34375,2.7898284262807,0.9129647581359999,0.43879613167658005,5.1322,0x0,5.04625,0.0975,0.49200937499999997
3520.03421662,1784280832.2482834,9.090909090909092,0.0,10.0,0.0,5.0,2400000,70.5,3024.34375,2.939792468218595,0.905370313755,0.43852458008304,5.10272,0x0,5.05375,0.06375,0.3221765625
3520.134218,1784280832.3482847,0.0,0.0,0.0,0.0,2.5641025641025643,2400000,69.95,3024.296875,2.98691221044816,0.905646152525,0.5447987765993,5.13622,0x0,5.0525,0.06375,0.322096875
3520.234219213,1784280832.4482856,10.0,0.0,0.0,9.090909090909092,2.5641025641025643,2400000,69.4,3024.296875,3.998245885394875,2.172888753012,0.43880073706309997,5.1389,0x0,5.05375,0.065,0.32849375000000003
3520.334216963,1784280832.5482836,0.0,0.0,0.0,10.0,5.0,2400000,70.5,3024.296875,3.442403266382515,1.361576751358,0.5931046315891,5.11344,0x0,5.0375000000000005,0.115,0.5793125000000001
3520.43421662,1784280832.6482832,9.090909090909092,0.0,9.090909090909092,10.0,5.0,2400000,69.4,3024.296875,2.71616868428231,0.90509437229,0.43294619217948005,5.1322,0x0,5.05375,0.07125000000000001,0.3600796875
3520.534216278,1784280832.748283,0.0,0.0,10.0,9.090909090909092,2.5641025641025643,2400000,69.95,3024.28125,2.7397691047069497,0.90509437229,0.44831199271896,5.13488,0x0,5.05375,0.07125000000000001,0.3600796875
